timestamp,latitude,longitude,city,state,country,aqi,main_pollutant,pm25,temperature,humidity,wind_speed,wind_direction,pressure,hour,day_of_week,month,time_since_last_peak,wind_east,wind_north,humidity_temp_interaction,hour day_of_week,hour month,day_of_week month
2025-03-30 09:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.5040551104469329,p2,-0.5183265308074391,-0.34054704857848983,-0.15708775392076282,-1.6342890961817833,-0.7864963808535437,-0.0036174073770396035,-0.292597168922284,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.0013000880187896153,0.01423610261506387,-0.32688181941904854,-0.42508002644052195,0.38117012219368446,-1.8925584921952365
2025-03-30 10:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.39133598518281504,p2,-0.5183265308074391,-0.34054704857848983,-0.15708775392076282,-1.183385208591641,0.7697276405151432,-0.0036174073770396035,-0.14555908024314132,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.4529741859734781,-0.11054192465966418,-0.32688181941904854,-0.21146567448452258,0.18962169937267964,-1.8925584921952365
2025-03-30 11:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.39133598518281504,p2,0.09976231429245812,-0.34054704857848983,-0.10504266516515891,-0.7916909224022246,1.3006746595703422,0.32200384519641545,0.0014790084360013405,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.5991944444767253,0.4181316017632656,-0.3054423866209863,0.0021486774714768054,-0.0019267234483251556,-1.8925584921952365
2025-03-30 12:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.16589773465457958,p2,0.3744684676701902,-0.34054704857848983,0.10313768985725671,-0.7916909224022246,-0.3470919512906203,0.32200384519641545,0.148517097115144,1.452782431238856,-1.302712953777506,-1.013838706633021,0.45736095541230815,-0.4078912981694099,-0.21968465542873725,0.21576302942747616,-0.19347514626932993,-1.8925584921952365
2025-03-30 13:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.6919203192204624,p2,-0.5183265308074391,-0.4524678830011175,0.519498399902088,0.6111211723226623,0.01907840667848248,0.6476250977698705,0.29555518579428663,1.452782431238856,-1.302712953777506,-1.013838706633021,0.22787902232897486,-1.5737337789049124,-0.1660860734335816,0.42937738138347553,-0.3850235690903347,-1.8925584921952365
2025-03-30 14:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.7670664027298743,p2,-0.38097345411857303,-0.5643887174237452,0.8317689324357114,0.3788373514428921,-0.07246418281379322,0.9732463503433255,0.44259327447342933,1.452782431238856,-1.302712953777506,-1.013838706633021,0.4592027400533652,-1.3519246386391712,-0.17374301371860382,0.642991733339475,-0.5765719919113396,-1.8925584921952365
2025-03-30 15:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-1.2179429037863452,p2,-0.8617092225296041,-0.4524678830011175,0.9358591099469192,0.3788373514428921,-0.07246418281379322,0.9732463503433255,0.5896313631525719,1.452782431238856,-1.302712953777506,-1.013838706633021,0.4592027400533652,-1.3519246386391712,-0.006821715505119111,0.8566060852954742,-0.7681204147323443,-1.8925584921952365
2025-03-30 16:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-1.0300776950128157,p2,-1.0677388375629033,-0.5643887174237452,0.9358591099469192,0.8479595779255654,0.29370617515530956,0.9732463503433255,0.7366694518317146,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.7189677775245079,-1.6538158123215003,-0.1369897003504971,1.0702204372514736,-0.9596688375533491,-1.8925584921952365
2025-03-30 17:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-1.5185272378239925,p2,-1.1364153759073363,-0.6763095518463728,1.091994376213731,-0.09028487503978107,0.11062099617075817,0.9732463503433255,0.8837075405108573,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.07091674453220842,-1.117750873700002,-0.21662187931472834,1.283834789207473,-1.151217260374354,-1.8925584921952365
2025-03-30 20:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-1.0300776950128157,p2,-1.2050919142517693,-0.4524678830011175,0.8838140211913154,-0.5594071015224544,-0.3470919512906203,0.9732463503433255,1.3248218065482853,1.452782431238856,-1.302712953777506,-1.013838706633021,0.5881481529713875,-0.5101417056853479,-0.02672976024617692,1.9246778450754711,-1.7258625288373683,-1.8925584921952365
2025-03-30 21:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-1.4058081125598747,p2,-1.1364153759073363,-0.34054704857848983,0.4674533111464841,-0.7916909224022246,-0.07246418281379322,0.9732463503433255,1.471859895227428,1.452782431238856,-1.302712953777506,-1.013838706633021,0.16494635228124324,-0.5986621955677297,-0.06960862584230143,2.1382921970314706,-1.917410951658373,-1.8925584921952365
2025-03-30 22:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-1.2179429037863452,p2,-0.9990622992184702,-0.34054704857848983,0.31131804487967235,-1.0285293280051275,0.11062099617075817,0.9732463503433255,1.6188979839065705,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.0709167445322085,-0.47521912022120316,-0.1339269242364882,2.3519065489874698,-2.1089593744793778,-1.8925584921952365
2025-03-30 23:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-1.0300776950128157,p2,-0.5183265308074391,-0.34054704857848983,0.7276787549245036,-1.0285293280051275,1.1175894805857909,1.136056976630053,1.7659360725857132,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.5553652591775974,0.16940585845751663,0.03758853814800985,2.5655209009434694,-2.3005077973003827,-1.8925584921952365
2025-03-31 00:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.39133598518281504,p2,0.3744684676701902,-0.4524678830011175,0.8317689324357114,-1.2608131488848977,1.0260468910935152,1.136056976630053,-1.6159399670345678,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.41048710453024734,0.06090738583929316,-0.04663780498723473,1.9494040886789699,2.1051059275827275,1.5715397912517894
2025-03-31 01:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.021967474118950014,p2,1.6106461578699847,-0.5643887174237452,0.9358591099469192,-0.7916909224022246,1.666845017539445,1.136056976630053,-1.4689018783554253,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.19066757716528995,0.6378904041793776,-0.1369897003504971,1.7720233337560802,1.9135575047617228,1.5715397912517894
2025-03-31 02:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.05954051587365593,p2,0.5118215443590562,-0.4524678830011175,0.8317689324357114,-1.1560577002528447,0.4035572825460404,0.9732463503433255,-1.3218637896762826,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.2944392950160262,-0.32816687059373184,-0.04663780498723473,1.59464257883319,1.722009081940718,1.5715397912517894
2025-03-31 03:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.015605567635755902,p2,1.2672634661478195,-0.6763095518463728,1.039949287458127,-0.7916909224022246,-1.1709752567211016,0.9732463503433255,-1.17482570099714,-1.2063592264855894,-1.302712953777506,-1.013838706633021,0.37236087865041717,0.4973280310768547,-0.23346714794177725,1.4172618239102999,1.5304606591197132,1.5715397912517894
2025-03-31 04:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.09075165114516774,p2,0.7178511593923553,-0.5643887174237452,0.7276787549245036,-1.1332847766371807,0.3394774699014474,0.9732463503433255,-1.0277876123179972,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.256253111874632,-0.3651974726647005,-0.21049632708671057,1.2398810689874098,1.3389122362987083,1.5715397912517894
2025-03-31 05:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.12832469289987364,p2,0.5804980827034892,-0.7882303862690004,0.7276787549245036,-0.5594071015224544,0.5683339436321366,0.9732463503433255,-0.8807495236388546,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.7299816420358045,-0.510141705685348,-0.45858119232143096,1.06250031406452,1.1473638134777036,1.5715397912517894
2025-03-31 06:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.05317860939046182,p2,0.5804980827034892,-0.7882303862690004,0.6756336661688997,-1.0285293280051275,0.3852487646475853,0.810435724056598,-0.7337114349597119,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.32868641512950575,-0.4108658602060974,-0.4738950728914754,0.8851195591416299,0.9558153906566987,1.5715397912517894
2025-03-31 07:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.015605567635755902,p2,-0.10626730074084094,-0.7882303862690004,0.7797238436801075,-1.3245773350087562,0.11977525511998574,0.810435724056598,-0.5866733462805693,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.0761165418595296,-0.27243623877331896,-0.4432673117513865,0.7077388042187399,0.764266967835694,1.5715397912517894
2025-03-31 08:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.015605567635755902,p2,-0.31229691577414,-0.5643887174237452,0.7276787549245036,-1.4612148767027389,0.15639229091689602,0.810435724056598,-0.43963525760142663,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.08813103438707696,-0.1782056581258834,-0.21049632708671057,0.5303580492958498,0.5727185450146892,1.5715397912517894
2025-03-31 09:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.021967474118950014,p2,-0.6556796074963052,-0.4524678830011175,0.5715434886576919,-1.4338873683639424,0.11062099617075817,0.6476250977698705,-0.292597168922284,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.07091674453220854,-0.19762045002890663,-0.14617802869252378,0.3529772943729598,0.38117012219368446,1.5715397912517894
2025-03-31 10:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.021967474118950014,p2,0.5118215443590562,-0.5643887174237452,0.6235885774132958,-1.4657694614258716,0.2570891393583993,0.6476250977698705,-0.14555908024314132,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.12443564224609106,-0.16877881643855075,-0.2472496404548173,0.17559653945006978,0.18962169937267964,1.5715397912517894
2025-03-31 11:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.13468659938306776,p2,1.6106461578699847,-0.5643887174237452,0.4674533111464841,-1.0285293280051275,-0.8963474882442745,0.6476250977698705,0.0014790084360013405,-1.2063592264855894,-1.302712953777506,-1.013838706633021,0.41353177011318026,0.16940585845751652,-0.30237961050697737,-0.0017842154728202383,-0.0019267234483251556,1.5715397912517894
2025-03-31 12:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.39769789166600916,p1,1.6106461578699847,-0.34054704857848983,0.41540822239088016,-1.2608131488848977,1.1175894805857909,0.6476250977698705,0.148517097115144,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.3949310108210076,0.114999553004984,-0.0910480586403637,-0.17916497039571025,-0.19347514626932993,1.5715397912517894
2025-03-31 13:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.3601248499113033,p2,1.6106461578699847,-0.34054704857848983,0.15518277861286062,-1.729935375367571,-1.5371456146902043,0.484814471483143,0.29555518579428663,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.07091674453220857,0.0051201517969279116,-0.19824522263067498,-0.3565457253186003,-0.3850235690903347,1.5715397912517894
2025-03-31 16:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.7358552674583624,p2,1.4732930811811185,-0.004784545310606924,-0.5214033752099901,-0.7916909224022246,0.8429617121089638,0.32200384519641545,0.7366694518317146,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.750057464528286,-0.1064543162878028,-0.2150904912577239,-0.8886879900872704,-0.9596688375533491,1.5715397912517894
2025-03-31 17:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.5479900586848329,p2,1.6106461578699847,0.330977957957276,-1.0418542627660292,-1.2608131488848977,1.0260468910935152,0.32200384519641545,0.8837075405108573,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.41048710453024734,0.06090738583929316,-0.25950074491085284,-1.0660687450101605,-1.151217260374354,1.5715397912517894
2025-03-31 18:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.6607091839489506,p2,1.6106461578699847,0.330977957957276,-1.0418542627660292,-1.2608131488848977,1.0260468910935152,0.32200384519641545,1.03074562919,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.41048710453024734,0.06090738583929316,-0.25950074491085284,-1.2434494999330503,-1.3427656831953587,1.5715397912517894
2025-03-31 19:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.5479900586848329,p2,1.6106461578699847,0.5548196268025313,-1.4582149728108604,-1.0285293280051275,-1.5371456146902043,0.15919321890968793,1.1777837178691426,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.07091674453220857,0.48545942381505897,-0.3850745655852175,-1.4208302548559404,-1.5343141060163634,1.5715397912517894
2025-03-31 20:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,1.0364396014960098,p2,1.6106461578699847,0.5548196268025313,-1.8745756828556919,-0.3225686959195514,0.3852487646475853,0.15919321890968793,1.3248218065482853,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.5881299147566554,-0.829553080079272,-0.6545988636180001,-1.5982110097788305,-1.7258625288373683,1.5715397912517894
2025-03-31 21:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.015605567635755902,p2,1.3359400044922525,0.5548196268025313,-2.0307109491225033,0.14655353056312193,0.20216358566303388,-0.0036174073770396035,1.471859895227428,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.3104184097983715,-1.2604203529679716,-0.7556704753802936,-1.7755917647017205,-1.917410951658373,1.5715397912517894
2025-03-31 23:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,-0.05317860939046182,p1,1.6106461578699847,0.10713628911202072,-1.5623051503220684,-0.09028487503978107,0.20216358566303388,-0.0036174073770396035,1.7659360725857132,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.28019004427934124,-1.1006919397452173,-0.6791010725300713,-2.1303532745475007,-2.3005077973003827,1.5715397912517894
2025-04-01 01:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.923720476231892,p1,1.6106461578699847,-0.11670537973323457,-1.3020797065440488,-0.3225686959195514,-0.07246418281379322,-0.0036174073770396035,-1.4689018783554253,-0.7631689501981818,0.7676288142374551,-1.013838706633021,0.2828779006879692,-0.9005533692500582,-0.6699127441880446,1.1210203044486473,-1.1275714071131457,-0.5858304763034737
2025-04-01 02:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,1.1115856850054215,p1,1.6106461578699847,-0.004784545310606924,-1.197989529032841,-1.2289310558229685,-0.2006238081029792,0.15919321890968793,-1.3218637896762826,-0.7631689501981818,0.7676288142374551,-1.013838706633021,0.13500178479350658,-0.2793222082579058,-0.5535272518557066,1.0088054006722387,-1.0147007334526335,-0.5858304763034737
2025-04-01 04:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.2849787664018914,p2,1.6106461578699847,-0.11670537973323457,-0.8336739077436136,-1.3837869364094821,-0.20977806705220675,-0.16642803366376713,-1.0277876123179972,-0.7631689501981818,0.7676288142374551,-1.013838706633021,0.07501372674836455,-0.18906029069379485,-0.44939286397940426,0.7843755931194217,-0.7889593861316094,-0.5858304763034737
2025-04-01 05:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.17225964113777367,p2,1.6106461578699847,-0.2286262141558622,-0.7295837302324057,-1.3746777669632164,0.18385506776457874,-0.16642803366376713,-0.8807495236388546,-0.7631689501981818,0.7676288142374551,-1.013838706633021,-0.10725725287581214,-0.2358009012737595,-0.48155201317649765,0.6721606893430133,-0.6760887124710974,-0.5858304763034737
2025-04-01 06:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.2849787664018914,p2,1.6106461578699847,-0.34054704857848983,-0.625493552721198,-1.547751986442261,0.02823266562771005,-0.16642803366376713,-0.7337114349597119,-0.7631689501981818,0.7676288142374551,-1.013838706633021,-0.04996918062390481,-0.11810725041145242,-0.5198367146016089,0.5599457855666049,-0.5632180388105853,-0.5858304763034737
2025-04-01 07:00:00+00:00,-1.7039499349736396,-1.303105741425673,Santiago,Santiago Metropolitan,Chile,0.39769789166600916,p2,1.6106461578699847,-0.34054704857848983,-0.625493552721198,-1.547751986442261,0.02823266562771005,-0.16642803366376713,-0.5866733462805693,-0.7631689501981818,0.7676288142374551,-1.013838706633021,-0.04996918062390481,-0.11810725041145242,-0.5198367146016089,0.44773088179019643,-0.45034736515007334,-0.5858304763034737
